Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064020,-,-,-,40.57,-80.02,0,353,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2007,1,7,19,30,7.5,70,746,336,6,1.1,69,0,0,69,63.9,69.13,0.13,973,2,109,0.7000000000000001,3.5596,2.7595
2007,1,7,20,30,6.2,63,582,204,6,2.3000000000000003,43,0,0,43,75.84,75.95,0.13,972,2.2,110,0.8,2.0860,1.6003
2007,1,7,21,30,4.9,34,293,63,6,3.2,7,0,7,7,88.58,84.43,0.13,971,2.4000000000000004,114,0.8,0.0000,0.0000
2007,1,7,22,30,3.8000000000000003,0,0,0,6,3.4000000000000004,0,0,0,0,97.4,94.35000000000001,0.13,971,2.5,118,0.8,0.0000,0.0000
2007,1,7,23,30,3.2,0,0,0,7,2.7,0,0,0,0,96.57000000000001,104.95,0.13,970,2.5,119,0.9,0.0000,0.0000
2007,1,8,0,30,3.5,0,0,0,6,2.4000000000000004,0,0,0,0,92.69,116.06,0.13,967,2.6,120,0.8,0.0000,0.0000
2007,1,8,1,30,4.7,0,0,0,7,3.4000000000000004,0,0,0,0,91.4,127.42,0.13,965,2.6,136,0.8,0.0000,0.0000
2007,1,8,2,30,6.6000000000000005,0,0,0,6,5.1000000000000005,0,0,0,0,90.22,138.71,0.13,964,2.6,164,0.8,0.0000,0.0000
2007,1,8,3,30,8.200000000000001,0,0,0,7,7.300000000000001,0,0,0,0,94.13,149.4,0.13,962,2.4000000000000004,186,0.8,0.0000,0.0000
2007,1,8,4,30,9.1,0,0,0,6,8.700000000000001,0,0,0,0,97.11,158.17000000000002,0.13,962,2.3000000000000003,199,0.8,0.0000,0.0000
2007,1,8,5,30,9.4,0,0,0,6,9.4,0,0,0,0,99.77,161.71,0.13,961,2.2,215,0.8,0.0000,0.0000
2007,1,8,6,30,9.1,0,0,0,7,9.1,0,0,0,0,100,157.33,0.13,962,2.2,231,0.8,0.0000,0.0000
2007,1,8,7,30,7.9,0,0,0,7,7.9,0,0,0,0,100,148.21,0.13,962,2,242,0.8,0.0000,0.0000
2007,1,8,8,30,6.4,0,0,0,7,6.4,0,0,0,0,100,137.4,0.13,962,1.9000000000000001,245,0.9,0.0000,0.0000
2007,1,8,9,30,5.1000000000000005,0,0,0,7,5.1000000000000005,0,0,0,0,100,126.08,0.13,962,1.6,249,1,0.0000,0.0000
2007,1,8,10,30,4,0,0,0,7,3.9000000000000004,0,0,0,0,99.26,114.73,0.13,963,1.4000000000000001,255,1.1,0.0000,0.0000
2007,1,8,11,30,3.1,0,0,0,7,2.7,0,0,0,0,97.53,103.66,0.13,964,1.1,259,1.1,0.0000,0.0000
2007,1,8,12,30,2.4000000000000004,0,0,0,8,1.8,0,0,0,0,95.76,93.12,0.13,965,0.9,260,1.1,0.0000,0.0000
2007,1,8,13,30,1.9000000000000001,39,405,86,4,0.6000000000000001,34,0,7,34,91.03,83.32000000000001,0.13,965,0.7000000000000001,260,1.3,0.0000,0.0000
2007,1,8,14,30,1.7000000000000002,59,717,245,4,-1.1,54,0,0,54,81.58,74.98,0.13,966,0.5,261,1.4000000000000001,2.6411,2.0297
2007,1,8,15,30,1.5,67,841,376,4,-3.1,151,238,0,239,71.52,68.38,0.13,967,0.5,262,1.5,12.4097,9.6282
2007,1,8,16,30,1.3,70,896,461,4,-4.7,91,0,0,91,64.4,64.14,0.13,967,0.5,262,1.5,4.8842,3.8043
2007,1,8,17,30,1.1,70,914,488,4,-5.6000000000000005,176,380,0,350,61.050000000000004,62.77,0.13,967,0.5,262,1.5,18.9638,14.7858
2007,1,8,18,30,1,70,889,454,4,-6,189,120,0,241,59.59,64.46000000000001,0.13,967,0.5,262,1.5,12.9054,10.0496
2007,1,8,19,30,0.9,64,839,365,1,-6.2,64,839,0,365,59.22,68.97,0.13,968,0.5,262,1.4000000000000001,18.8562,14.6202
2007,1,8,20,30,0.6000000000000001,51,740,232,4,-6.4,86,308,7,162,59.35,75.79,0.13,969,0.5,263,1.3,7.8690,6.0387
2007,1,8,21,30,-0.1,29,493,79,0,-6.5,29,493,0,79,61.910000000000004,84.27,0.13,969,0.4,262,1,0.0000,0.0000
2007,1,8,22,30,-0.9,0,0,0,0,-6.1000000000000005,0,0,0,0,67.59,94.19,0.13,970,0.4,261,0.9,0.0000,0.0000
2007,1,8,23,30,-1.3,0,0,0,0,-5.5,0,0,0,0,72.95,104.79,0.13,971,0.4,261,0.9,0.0000,0.0000
2007,1,9,0,30,-2.1,0,0,0,0,-5.2,0,0,0,0,79.28,115.91,0.13,971,0.5,259,0.8,0.0000,0.0000
2007,1,9,1,30,-2.3000000000000003,0,0,0,0,-5,0,0,0,0,81.96000000000001,127.26,0.13,971,0.6000000000000001,254,0.8,0.0000,0.0000
2007,1,9,2,30,-2.4000000000000004,0,0,0,0,-4.6000000000000005,0,0,0,0,84.54,138.55,0.13,971,0.6000000000000001,247,0.7000000000000001,0.0000,0.0000
2007,1,9,3,30,-2.9000000000000004,0,0,0,0,-4.4,0,0,0,0,89.55,149.24,0.13,970,0.6000000000000001,233,0.6000000000000001,0.0000,0.0000
2007,1,9,4,30,-3.5,0,0,0,1,-4.3,0,0,0,0,94.06,158.01,0.13,970,0.6000000000000001,215,0.5,0.0000,0.0000
2007,1,9,5,30,-3.3000000000000003,0,0,0,1,-4.3,0,0,0,0,92.53,161.57,0.13,969,0.6000000000000001,202,0.5,0.0000,0.0000
2007,1,9,6,30,-2.8000000000000003,0,0,0,7,-4.2,0,0,0,0,89.96000000000001,157.27,0.13,968,0.7000000000000001,194,0.6000000000000001,0.0000,0.0000
2007,1,9,7,30,-2.4000000000000004,0,0,0,7,-4,0,0,0,0,88.62,148.19,0.13,968,0.7000000000000001,188,0.6000000000000001,0.0000,0.0000
2007,1,9,8,30,-2.1,0,0,0,4,-3.7,0,0,0,0,88.54,137.4,0.13,967,0.8,185,0.6000000000000001,0.0000,0.0000
2007,1,9,9,30,-1.9000000000000001,0,0,0,7,-3.3000000000000003,0,0,0,0,89.9,126.08,0.13,966,0.8,196,0.6000000000000001,0.0000,0.0000
2007,1,9,10,30,-1.6,0,0,0,7,-2.9000000000000004,0,0,0,0,90.51,114.73,0.13,966,0.8,216,0.7000000000000001,0.0000,0.0000
2007,1,9,11,30,-1.5,0,0,0,7,-2.7,0,0,0,0,91.48,103.65,0.13,966,0.8,225,0.8,0.0000,0.0000
2007,1,9,12,30,-1.3,0,0,0,7,-2.4000000000000004,0,0,0,0,92.06,93.10000000000001,0.13,966,0.8,228,0.8,0.0000,0.0000
2007,1,9,13,30,-0.6000000000000001,40,384,85,7,-2,40,5,7,41,90.25,83.28,0.13,967,0.8,234,0.8,0.0000,0.0000
2007,1,9,14,30,0.5,67,642,234,8,-1.4000000000000001,90,0,0,90,86.82000000000001,74.92,0.13,967,0.8,246,0.8,4.4041,3.3850
2007,1,9,15,30,1.7000000000000002,78,776,365,4,-1.3,151,242,0,241,80.24,68.29,0.13,967,0.7000000000000001,263,0.9,12.5231,9.7172
2007,1,9,16,30,2.4000000000000004,81,841,450,7,-2.1,147,2,0,147,72.31,64.02,0.13,967,0.7000000000000001,274,1,7.8966,6.1513
2007,1,9,17,30,2.5,81,862,477,4,-2.6,201,225,0,304,69.08,62.63,0.13,967,0.7000000000000001,280,1,16.4868,12.8558
2007,1,9,18,30,2.3000000000000003,79,844,445,4,-2.8000000000000003,123,0,0,123,68.95,64.3,0.13,967,0.7000000000000001,286,1,6.5942,5.1356
2007,1,9,19,30,1.6,71,796,358,4,-3,152,176,7,216,71.36,68.81,0.13,968,0.7000000000000001,291,1,11.1742,8.6655
2007,1,9,20,30,0.6000000000000001,55,707,231,4,-3.5,29,0,0,29,73.78,75.62,0.13,969,0.6000000000000001,294,1,1.4106,1.0829
2007,1,9,21,30,-0.6000000000000001,32,441,77,4,-4.4,36,53,0,42,75.37,84.10000000000001,0.13,970,0.6000000000000001,295,0.9,0.0000,0.0000
2007,1,9,22,30,-1.4000000000000001,0,0,0,7,-4.9,0,0,0,0,77.03,94.03,0.13,971,0.6000000000000001,293,0.8,0.0000,0.0000
2007,1,9,23,30,-1.7000000000000002,0,0,0,8,-5,0,0,0,0,78.16,104.63,0.13,972,0.5,292,0.7000000000000001,0.0000,0.0000
2007,1,10,0,30,-2.1,0,0,0,4,-5,0,0,0,0,80.72,115.75,0.75,973,0.6000000000000001,284,0.7000000000000001,0.0000,0.0000
2007,1,10,1,30,-2.2,0,0,0,7,-4.9,0,0,0,0,81.91,127.10000000000001,0.75,973,0.6000000000000001,280,0.8,0.0000,0.0000
2007,1,10,2,30,-2.4000000000000004,0,0,0,4,-4.7,0,0,0,0,84.24,138.39000000000001,0.75,974,0.5,279,0.9,0.0000,0.0000
2007,1,10,3,30,-2.8000000000000003,0,0,0,7,-4.800000000000001,0,0,0,0,86.05,149.07,0.75,974,0.5,282,1.1,0.0000,0.0000
2007,1,10,4,30,-3.4000000000000004,0,0,0,4,-6,0,0,0,0,82.25,157.84,0.75,975,0.4,286,1.2000000000000002,0.0000,0.0000
2007,1,10,5,30,-4,0,0,0,4,-7.4,0,0,0,0,77.19,161.43,0.75,975,0.4,287,1.1,0.0000,0.0000
2007,1,10,6,30,-4.4,0,0,0,4,-8.200000000000001,0,0,0,0,74.99,157.20000000000002,0.75,976,0.4,285,1,0.0000,0.0000
2007,1,10,7,30,-4.7,0,0,0,4,-8.4,0,0,0,0,75.54,148.16,0.75,977,0.4,284,1,0.0000,0.0000
2007,1,10,8,30,-4.9,0,0,0,4,-8.5,0,0,0,0,75.99,137.39000000000001,0.75,977,0.4,282,0.9,0.0000,0.0000
2007,1,10,9,30,-5.1000000000000005,0,0,0,4,-8.5,0,0,0,0,76.88,126.08,0.75,978,0.4,279,0.9,0.0000,0.0000
2007,1,10,10,30,-5.1000000000000005,0,0,0,4,-8.5,0,0,0,0,76.79,114.72,0.75,979,0.4,277,0.8,0.0000,0.0000
2007,1,10,11,30,-4.9,0,0,0,4,-8.5,0,0,0,0,75.88,103.63,0.75,980,0.4,277,0.8,0.0000,0.0000
2007,1,10,12,30,-4.6000000000000005,0,0,0,4,-8.4,0,0,0,0,74.9,93.07000000000001,0.75,980,0.4,280,0.8,0.0000,0.0000
2007,1,10,13,30,-3.8000000000000003,36,524,98,4,-8.3,42,61,7,49,70.83,83.23,0.75,981,0.4,287,1,0.0000,0.0000
2007,1,10,14,30,-3.2,60,762,259,4,-9.3,99,32,0,108,62.78,74.85000000000001,0.75,982,0.4,294,1.1,5.2882,4.0650
2007,1,10,15,30,-2.8000000000000003,74,864,395,4,-10,144,28,0,154,57.69,68.2,0.75,983,0.4,295,1.1,8.0084,6.2147
2007,1,10,16,30,-2.5,80,915,482,4,-10.200000000000001,141,0,0,141,55.480000000000004,63.9,0.75,983,0.4,294,1.1,7.5807,5.9057
2007,1,10,17,30,-2.4000000000000004,81,932,511,4,-10.4,203,96,0,247,54.34,62.480000000000004,0.75,983,0.4,293,1.1,13.4088,10.4568
2007,1,10,18,30,-2.3000000000000003,76,923,478,4,-10.4,156,428,0,343,53.660000000000004,64.13,0.75,984,0.4,292,1,18.4110,14.3406
2007,1,10,19,30,-2.4000000000000004,70,869,387,4,-10.4,117,0,0,117,54.28,68.63,0.75,984,0.4,290,0.9,6.0621,4.7021
2007,1,10,20,30,-2.8000000000000003,57,759,248,4,-10.200000000000001,98,171,0,141,56.69,75.44,0.75,985,0.4,288,0.8,6.8689,5.2746
2007,1,10,21,30,-3.7,33,487,85,4,-9.600000000000001,37,135,0,52,63.43,83.93,0.75,986,0.5,283,0.5,0.0000,0.0000
2007,1,10,22,30,-4.7,0,0,0,0,-7.800000000000001,0,0,0,0,78.82000000000001,93.86,0.75,986,0.5,277,0.30000000000000004,0.0000,0.0000
2007,1,10,23,30,-5,0,0,0,1,-7,0,0,0,0,85.79,104.46000000000001,0.75,987,0.5,274,0.2,0.0000,0.0000
2007,1,11,0,30,-5.2,0,0,0,0,-7.300000000000001,0,0,0,0,85.27,115.58,0.13,987,0.5,241,0.4,0.0000,0.0000
2007,1,11,1,30,-5.300000000000001,0,0,0,0,-7.4,0,0,0,0,85.35000000000001,126.94,0.13,987,0.5,210,0.4,0.0000,0.0000
2007,1,11,2,30,-5.5,0,0,0,0,-7.1000000000000005,0,0,0,0,88.26,138.22,0.13,987,0.6000000000000001,188,0.30000000000000004,0.0000,0.0000
2007,1,11,3,30,-5.4,0,0,0,0,-7.1000000000000005,0,0,0,0,87.72,148.9,0.13,987,0.6000000000000001,178,0.30000000000000004,0.0000,0.0000
2007,1,11,4,30,-5.2,0,0,0,0,-7.1000000000000005,0,0,0,0,86.73,157.66,0.13,987,0.7000000000000001,174,0.30000000000000004,0.0000,0.0000
2007,1,11,5,30,-5.1000000000000005,0,0,0,4,-6.9,0,0,0,0,87.08,161.29,0.13,987,0.7000000000000001,169,0.4,0.0000,0.0000
2007,1,11,6,30,-4.9,0,0,0,4,-6.7,0,0,0,0,87.46000000000001,157.12,0.13,987,0.8,165,0.4,0.0000,0.0000
2007,1,11,7,30,-4.800000000000001,0,0,0,4,-6.4,0,0,0,0,88.61,148.13,0.13,988,0.8,161,0.4,0.0000,0.0000
2007,1,11,8,30,-4.6000000000000005,0,0,0,1,-6.2,0,0,0,0,88.83,137.38,0.13,988,0.8,155,0.4,0.0000,0.0000
2007,1,11,9,30,-4.4,0,0,0,1,-6,0,0,0,0,88.75,126.07000000000001,0.13,988,0.8,151,0.5,0.0000,0.0000
2007,1,11,10,30,-4.4,0,0,0,0,-5.9,0,0,0,0,89.37,114.71000000000001,0.13,988,0.8,149,0.5,0.0000,0.0000
2007,1,11,11,30,-4.3,0,0,0,0,-5.9,0,0,0,0,88.74,103.61,0.13,988,0.8,149,0.6000000000000001,0.0000,0.0000
2007,1,11,12,30,-3.7,0,0,0,0,-5.9,0,0,0,0,84.46000000000001,93.04,0.13,988,0.8,150,0.6000000000000001,0.0000,0.0000
2007,1,11,13,30,-1.8,34,499,93,0,-6,34,499,0,93,73.2,83.18,0.13,988,0.7000000000000001,157,0.7000000000000001,0.0000,0.0000
2007,1,11,14,30,0.8,51,751,248,0,-6.7,51,751,0,248,57.160000000000004,74.77,0.13,988,0.7000000000000001,168,0.8,12.1518,9.3425
2007,1,11,15,30,3,56,876,383,0,-7.6000000000000005,56,876,0,383,45.6,68.09,0.13,987,0.6000000000000001,176,1,19.9355,15.4721
2007,1,11,16,30,4.6000000000000005,60,920,467,7,-7.7,157,433,0,349,40.6,63.77,0.13,986,0.6000000000000001,182,1,18.7807,14.6325
2007,1,11,17,30,5.6000000000000005,63,922,491,4,-7.1000000000000005,184,355,0,348,39.59,62.33,0.13,985,0.7000000000000001,186,1,18.9104,14.7486
2007,1,11,18,30,5.9,65,899,459,7,-5.9,151,456,0,352,42.57,63.96,0.13,984,0.7000000000000001,188,1,18.9169,14.7365
2007,1,11,19,30,5.300000000000001,62,844,372,7,-4.4,106,528,0,300,49.68,68.45,0.13,983,0.7000000000000001,189,0.8,15.5677,12.0775
2007,1,11,20,30,3.6,52,726,237,4,-3,98,192,0,147,61.980000000000004,75.26,0.13,984,0.8,188,0.7000000000000001,7.1722,5.5092
2007,1,11,21,30,1.8,31,480,84,7,-2.5,39,106,0,50,73.03,83.76,0.13,983,0.8,184,0.6000000000000001,0.0000,0.0000
2007,1,11,22,30,1,0,0,0,7,-2.3000000000000003,0,0,0,0,78.35000000000001,93.68,0.13,983,0.8,177,0.6000000000000001,0.0000,0.0000
2007,1,11,23,30,0.9,0,0,0,7,-2.1,0,0,0,0,80.54,104.3,0.13,983,0.8,173,0.6000000000000001,0.0000,0.0000
2007,1,12,0,30,0.8,0,0,0,7,-1.8,0,0,0,0,82.75,115.42,0.13,982,0.9,167,0.7000000000000001,0.0000,0.0000
2007,1,12,1,30,0.8,0,0,0,7,-1.6,0,0,0,0,84.22,126.78,0.13,982,1,169,0.7000000000000001,0.0000,0.0000
2007,1,12,2,30,0.8,0,0,0,7,-1.4000000000000001,0,0,0,0,85.02,138.06,0.13,982,1.2000000000000002,174,0.7000000000000001,0.0000,0.0000
2007,1,12,3,30,0.8,0,0,0,6,-1.3,0,0,0,0,85.61,148.72,0.13,982,1.4000000000000001,179,0.7000000000000001,0.0000,0.0000
2007,1,12,4,30,0.8,0,0,0,6,-1.2000000000000002,0,0,0,0,86.77,157.48,0.13,982,1.5,184,0.7000000000000001,0.0000,0.0000
2007,1,12,5,30,0.9,0,0,0,7,-1,0,0,0,0,87.07000000000001,161.13,0.13,982,1.7000000000000002,189,0.7000000000000001,0.0000,0.0000
2007,1,12,6,30,0.9,0,0,0,6,-0.8,0,0,0,0,88.24,157.03,0.13,982,1.9000000000000001,192,0.7000000000000001,0.0000,0.0000
2007,1,12,7,30,0.9,0,0,0,6,-0.4,0,0,0,0,90.77,148.09,0.13,982,2,193,0.7000000000000001,0.0000,0.0000
2007,1,12,8,30,1,0,0,0,7,0,0,0,0,0,92.8,137.35,0.13,982,2,194,0.7000000000000001,0.0000,0.0000
2007,1,12,9,30,1.3,0,0,0,7,0.4,0,0,0,0,93.63,126.05,0.13,982,1.9000000000000001,201,0.6000000000000001,0.0000,0.0000
2007,1,12,10,30,1.7000000000000002,0,0,0,7,0.9,0,0,0,0,94.41,114.69,0.13,982,1.8,210,0.7000000000000001,0.0000,0.0000
2007,1,12,11,30,2.1,0,0,0,7,1.4000000000000001,0,0,0,0,95.37,103.58,0.13,983,1.7000000000000002,215,0.7000000000000001,0.0000,0.0000
2007,1,12,12,30,2.9000000000000004,0,0,0,7,1.9000000000000001,0,0,0,0,93.4,92.99,0.13,983,1.7000000000000002,220,0.8,0.0000,0.0000
2007,1,12,13,30,4,44,315,82,1,2.7,44,315,0,82,91.16,83.12,0.13,983,1.7000000000000002,223,0.9,0.0000,0.0000
2007,1,12,14,30,4.9,74,572,225,4,3.4000000000000004,11,0,0,11,89.87,74.69,0.13,984,1.7000000000000002,220,0.9,0.5394,0.4147
2007,1,12,15,30,5.7,92,687,349,4,4.1000000000000005,120,0,0,120,89.26,67.98,0.13,983,1.7000000000000002,214,0.8,6.2519,4.8527
2007,1,12,16,30,6.300000000000001,102,730,427,7,4.7,57,0,7,57,89.27,63.63,0.13,983,1.9000000000000001,210,0.8,3.0703,2.3924
2007,1,12,17,30,6.6000000000000005,106,740,451,4,5.1000000000000005,18,0,7,18,90.33,62.17,0.13,982,2,209,0.8,0.9791,0.7637
2007,1,12,18,30,6.6000000000000005,104,714,420,4,5.5,38,0,0,38,92.65,63.79,0.13,982,2.1,208,0.8,2.0446,1.5930
2007,1,12,19,30,6.2,93,660,337,7,5.7,70,0,0,70,96.82000000000001,68.27,0.13,982,2.2,206,0.7000000000000001,3.6380,2.8230
2007,1,12,20,30,5.800000000000001,71,560,215,7,5.800000000000001,22,0,0,22,99.7,75.08,0.13,982,2.3000000000000003,210,0.7000000000000001,1.0751,0.8261
2007,1,12,21,30,5.6000000000000005,39,305,73,7,5.6000000000000005,40,49,0,45,100,83.58,0.13,982,2.5,212,0.7000000000000001,0.0000,0.0000
2007,1,12,22,30,5.5,0,0,0,7,5.5,0,0,0,0,100,93.51,0.13,982,2.6,203,0.6000000000000001,0.0000,0.0000
2007,1,12,23,30,5.6000000000000005,0,0,0,8,5.6000000000000005,0,0,0,0,100,104.12,0.13,982,2.6,196,0.6000000000000001,0.0000,0.0000
2007,1,13,0,30,6.1000000000000005,0,0,0,7,6.1000000000000005,0,0,0,0,100,115.25,0.13,981,2.6,191,0.6000000000000001,0.0000,0.0000
2007,1,13,1,30,6.6000000000000005,0,0,0,4,6.6000000000000005,0,0,0,0,100,126.61,0.13,981,2.7,192,0.6000000000000001,0.0000,0.0000
2007,1,13,2,30,7.1000000000000005,0,0,0,7,7.1000000000000005,0,0,0,0,100,137.89000000000001,0.13,980,2.8000000000000003,194,0.6000000000000001,0.0000,0.0000
2007,1,13,3,30,7.7,0,0,0,7,7.7,0,0,0,0,99.99000000000001,148.55,0.13,980,2.8000000000000003,204,0.7000000000000001,0.0000,0.0000
2007,1,13,4,30,8.200000000000001,0,0,0,7,8.200000000000001,0,0,0,0,100,157.29,0.13,980,2.9000000000000004,213,0.8,0.0000,0.0000
2007,1,13,5,30,8.3,0,0,0,4,8.3,0,0,0,0,100,160.97,0.13,980,2.9000000000000004,213,0.7000000000000001,0.0000,0.0000
2007,1,13,6,30,8.5,0,0,0,7,8.5,0,0,0,0,100,156.94,0.13,980,2.9000000000000004,215,0.8,0.0000,0.0000
2007,1,13,7,30,8.6,0,0,0,7,8.6,0,0,0,0,100,148.04,0.13,980,2.8000000000000003,219,0.8,0.0000,0.0000
2007,1,13,8,30,8.5,0,0,0,7,8.5,0,0,0,0,100,137.33,0.13,979,2.8000000000000003,222,0.7000000000000001,0.0000,0.0000
2007,1,13,9,30,8.4,0,0,0,8,8.4,0,0,0,0,100,126.03,0.13,979,2.8000000000000003,223,0.6000000000000001,0.0000,0.0000
2007,1,13,10,30,8.3,0,0,0,7,8.3,0,0,0,0,100,114.66,0.13,979,2.8000000000000003,226,0.6000000000000001,0.0000,0.0000
2007,1,13,11,30,8,0,0,0,7,8,0,0,0,0,100,103.55,0.13,979,2.8000000000000003,230,0.4,0.0000,0.0000
2007,1,13,12,30,7.7,0,0,0,7,7.7,0,0,0,0,100,92.95,0.13,979,2.8000000000000003,242,0.30000000000000004,0.0000,0.0000
2007,1,13,13,30,7.9,39,348,81,7,7.9,13,0,7,13,100,83.06,0.13,980,2.8000000000000003,268,0.30000000000000004,0.0000,0.0000
2007,1,13,14,30,8.200000000000001,64,607,225,7,8.200000000000001,30,0,0,30,100,74.60000000000001,0.13,980,2.7,294,0.30000000000000004,1.4722,1.1322
2007,1,13,15,30,8.200000000000001,77,718,348,7,8.200000000000001,20,0,0,20,100,67.87,0.13,980,2.7,311,0.30000000000000004,1.0429,0.8096
2007,1,13,16,30,7.800000000000001,81,783,430,7,7.800000000000001,34,0,0,34,100,63.49,0.13,980,2.6,326,0.4,1.8332,1.4286
2007,1,13,17,30,7.2,83,799,458,7,7,68,0,0,68,98.71000000000001,62,0.13,980,2.6,338,0.5,3.7031,2.8887
2007,1,13,18,30,6.6000000000000005,86,763,426,7,6.2,53,0,0,53,97.55,63.6,0.13,980,2.6,350,0.5,2.8555,2.2251
2007,1,13,19,30,6,85,685,341,7,5.6000000000000005,61,0,0,61,97.16,68.08,0.13,980,2.6,183,0.5,3.1754,2.4645
2007,1,13,20,30,5.300000000000001,71,560,217,7,5,101,45,0,113,97.91,74.89,0.13,980,2.6,12,0.4,5.5310,4.2514
2007,1,13,21,30,4.800000000000001,42,289,75,7,4.6000000000000005,27,0,0,27,98.57000000000001,83.4,0.13,980,2.5,10,0.4,0.0000,0.0000
2007,1,13,22,30,4.5,0,0,0,7,4.3,0,0,0,0,98.54,93.33,0.13,981,2.5,9,0.4,0.0000,0.0000
2007,1,13,23,30,4.5,0,0,0,7,4,0,0,0,0,96.7,103.95,0.13,981,2.5,12,0.4,0.0000,0.0000
2007,1,14,0,30,4.3,0,0,0,7,3.8000000000000003,0,0,0,0,96.89,115.08,0.13,981,2.4000000000000004,18,0.30000000000000004,0.0000,0.0000
2007,1,14,1,30,4.1000000000000005,0,0,0,7,3.8000000000000003,0,0,0,0,97.95,126.44,0.13,981,2.3000000000000003,19,0.2,0.0000,0.0000
2007,1,14,2,30,3.9000000000000004,0,0,0,7,3.8000000000000003,0,0,0,0,98.98,137.71,0.13,980,2.3000000000000003,27,0.2,0.0000,0.0000
2007,1,14,3,30,3.7,0,0,0,7,3.6,0,0,0,0,99.39,148.36,0.13,980,2.3000000000000003,35,0.2,0.0000,0.0000
2007,1,14,4,30,3.9000000000000004,0,0,0,7,3.5,0,0,0,0,97.17,157.1,0.13,980,2.4000000000000004,35,0.2,0.0000,0.0000
2007,1,14,5,30,4,0,0,0,7,3.5,0,0,0,0,96.67,160.8,0.13,979,2.5,50,0.30000000000000004,0.0000,0.0000
2007,1,14,6,30,4.2,0,0,0,7,3.4000000000000004,0,0,0,0,94.61,156.84,0.13,979,2.6,64,0.30000000000000004,0.0000,0.0000
2007,1,14,7,30,4.3,0,0,0,7,3.4000000000000004,0,0,0,0,93.79,147.98,0.13,979,2.7,204,0.2,0.0000,0.0000
2007,1,14,8,30,4.3,0,0,0,6,3.5,0,0,0,0,94.35000000000001,137.29,0.13,979,2.7,338,0.2,0.0000,0.0000
2007,1,14,9,30,4,0,0,0,7,3.7,0,0,0,0,97.66,126,0.13,979,2.7,332,0.2,0.0000,0.0000
2007,1,14,10,30,3.9000000000000004,0,0,0,6,3.6,0,0,0,0,98.03,114.63,0.13,979,2.8000000000000003,340,0.2,0.0000,0.0000
2007,1,14,11,30,3.9000000000000004,0,0,0,7,3.6,0,0,0,0,98.15,103.51,0.13,979,2.8000000000000003,345,0.2,0.0000,0.0000
2007,1,14,12,30,4.2,0,0,0,7,3.8000000000000003,0,0,0,0,97.03,92.89,0.13,979,2.7,181,0.1,0.0000,0.0000
2007,1,14,13,30,4.7,43,308,81,7,4.2,11,0,7,11,96.66,82.99,0.13,979,2.7,47,0.1,0.0000,0.0000
2007,1,14,14,30,5.4,75,544,221,6,4.4,44,0,0,44,93.54,74.51,0.13,980,2.8000000000000003,52,0.1,2.1610,1.6621
2007,1,14,15,30,6,103,620,338,7,4.9,45,0,0,45,92.72,67.74,0.13,980,2.8000000000000003,159,0.1,2.3491,1.8239
2007,1,14,16,30,6.4,115,671,416,7,5.5,8,0,0,8,93.86,63.34,0.13,979,2.8000000000000003,293,0.4,0.4318,0.3365
2007,1,14,17,30,6.5,113,704,445,7,5.7,40,0,0,40,94.62,61.82,0.13,978,2.8000000000000003,301,0.4,2.1808,1.7014
2007,1,14,18,30,6.300000000000001,109,688,417,7,5.7,103,0,0,103,95.62,63.410000000000004,0.13,978,2.8000000000000003,315,0.4,5.5566,4.3304
2007,1,14,19,30,6.1000000000000005,101,623,336,6,5.5,59,0,0,59,95.91,67.89,0.13,978,2.8000000000000003,339,0.30000000000000004,3.0761,2.3879
2007,1,14,20,30,5.7,84,491,213,7,5.300000000000001,36,0,0,36,97.49000000000001,74.7,0.13,978,2.7,352,0.30000000000000004,1.7651,1.3572
2007,1,14,21,30,5.1000000000000005,48,213,73,7,5.1000000000000005,24,0,0,24,100,83.21000000000001,0.13,978,2.6,338,0.2,0.0000,0.0000
