Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064020,-,-,-,40.57,-80.02,0,353,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2012,4,10,6,30,2.4000000000000004,0,0,0,1,1.7000000000000002,0,0,0,0,95.05,128.81,0.14,967,0.8,280,0.2,0.0000,0.0000
2012,4,10,7,30,2.3000000000000003,0,0,0,4,1.6,0,0,0,0,95.05,122.99000000000001,0.14,967,0.8,279,0.2,0.0000,0.0000
2012,4,10,8,30,2.1,0,0,0,1,1.3,0,0,0,0,94.68,114.77,0.14,967,0.8,279,0.2,0.0000,0.0000
2012,4,10,9,30,1.4000000000000001,0,0,0,4,1,0,0,0,0,97.43,104.99000000000001,0.14,967,0.7000000000000001,273,0.2,0.0000,0.0000
2012,4,10,10,30,1.4000000000000001,0,0,0,4,0.7000000000000001,0,0,0,0,94.93,94.26,0.14,967,0.7000000000000001,264,0.2,0.0000,0.0000
2012,4,10,11,30,3.2,35,436,89,4,0.8,43,66,7,51,84.56,82.91,0.14,968,0.7000000000000001,263,0.30000000000000004,0.0000,0.0000
2012,4,10,12,30,5.7,65,704,287,4,1,117,263,7,200,72,71.59,0.14,968,0.8,276,0.4,14.0899,10.8834
2012,4,10,13,30,7.5,85,824,492,4,0.6000000000000001,167,459,7,394,61.410000000000004,60.4,0.14,968,0.8,285,0.5,26.7919,20.9170
2012,4,10,14,30,8.3,104,877,669,0,0.1,104,877,0,669,56.300000000000004,49.84,0.14,968,0.9,285,0.5,38.5679,30.2430
2012,4,10,15,30,8.4,131,884,801,1,0,131,884,0,801,55.31,40.67,0.14,968,0.9,283,0.5,48.0798,37.7784
2012,4,10,16,30,8.3,152,880,879,4,0.4,279,17,0,293,57.7,34.24,0.14,968,0.9,281,0.6000000000000001,22.6861,17.8418
2012,4,10,17,30,8,150,891,903,4,0.7000000000000001,274,16,0,288,60.17,32.34,0.14,968,0.9,282,0.6000000000000001,34.3553,27.0252
2012,4,10,18,30,7.6000000000000005,169,844,855,4,0.5,354,46,0,392,60.92,35.71,0.14,968,0.9,283,0.6000000000000001,15.5437,12.2224
2012,4,10,19,30,7,149,833,758,4,0,238,14,0,248,60.99,43.1,0.14,968,0.9,286,0.6000000000000001,26.8456,21.0849
2012,4,10,20,30,6.2,125,803,611,4,-0.6000000000000001,127,0,0,127,61.730000000000004,52.76,0.14,969,0.9,288,0.5,21.8681,17.1327
2012,4,10,21,30,5.1000000000000005,106,709,422,4,-0.9,75,0,0,75,65.22,63.56,0.14,970,0.9,290,0.5,16.3076,12.7059
2012,4,10,22,30,4,74,553,219,4,-0.8,98,47,0,111,70.68,74.82000000000001,0.14,970,0.9,291,0.4,2.8362,2.1796
2012,4,10,23,30,3.3000000000000003,27,193,40,4,-0.6000000000000001,13,0,7,13,75.85000000000001,86.04,0.14,971,0.9,291,0.30000000000000004,0.0000,0.0000
2012,4,11,0,30,1.9000000000000001,0,0,0,4,-0.4,0,0,0,0,84.98,97.33,0.14,972,0.9,284,0.2,0.0000,0.0000
2012,4,11,1,30,1.3,0,0,0,4,-0.30000000000000004,0,0,0,0,89.41,107.79,0.14,972,0.9,278,0.2,0.0000,0.0000
2012,4,11,2,30,0.9,0,0,0,4,-0.2,0,0,0,0,92.34,117.15,0.14,972,0.9,274,0.2,0.0000,0.0000
2012,4,11,3,30,0.7000000000000001,0,0,0,4,-0.1,0,0,0,0,94.32000000000001,124.71000000000001,0.14,972,0.9,271,0.2,0.0000,0.0000
2012,4,11,4,30,0.5,0,0,0,4,0,0,0,0,0,96.44,129.58,0.14,971,0.9,271,0.2,0.0000,0.0000
2012,4,11,5,30,0.4,0,0,0,4,0.1,0,0,1,0,97.74000000000001,130.92000000000002,0.14,971,0.9,273,0.2,0.0000,0.0000
2012,4,11,6,30,0.4,0,0,0,4,0.1,0,0,0,0,98.07000000000001,128.44,0.14,971,0.9,274,0.2,0.0000,0.0000
2012,4,11,7,30,0.5,0,0,0,4,0.2,0,0,0,0,97.83,122.64,0.14,971,0.9,276,0.2,0.0000,0.0000
2012,4,11,8,30,0.5,0,0,0,4,0.2,0,0,0,0,98.01,114.44,0.14,971,0.9,278,0.2,0.0000,0.0000
2012,4,11,9,30,0.4,0,0,0,7,0.2,0,0,0,0,98.34,104.68,0.14,971,0.9,278,0.2,0.0000,0.0000
2012,4,11,10,30,0.5,0,0,0,7,0.1,0,0,0,0,96.88,93.97,0.14,972,0.9,277,0.2,0.0000,0.0000
2012,4,11,11,30,1,50,270,84,4,0.1,44,45,7,50,93.62,82.63,0.14,973,0.9,283,0.30000000000000004,0.0000,0.0000
2012,4,11,12,30,1.9000000000000001,96,564,277,1,0.1,96,564,0,277,87.54,71.31,0.14,973,0.9,296,0.30000000000000004,10.0913,7.7980
2012,4,11,13,30,2.9000000000000004,122,721,481,4,0,154,2,0,155,80.95,60.11,0.14,974,0.9,305,0.4,21.6703,16.9214
2012,4,11,14,30,4.1000000000000005,133,817,664,4,-0.2,273,47,0,303,73.69,49.52,0.14,974,0.9,310,0.4,38.6710,30.3267
2012,4,11,15,30,5.2,140,870,803,4,-0.30000000000000004,302,444,0,640,67.62,40.33,0.14,974,0.9,314,0.4,47.5861,37.3927
2012,4,11,16,30,6.1000000000000005,136,909,891,2,-0.30000000000000004,327,478,0,724,63.54,33.87,0.14,974,0.9,316,0.4,17.6433,13.8764
2012,4,11,17,30,6.800000000000001,122,940,919,4,-0.1,279,16,0,293,61.370000000000005,31.970000000000002,0.14,974,0.9,319,0.5,17.3995,13.6876
2012,4,11,18,30,7,154,872,864,2,-0.1,374,340,0,652,60.79,35.39,0.14,975,0.9,321,0.5,23.5398,18.5107
2012,4,11,19,30,6.9,138,857,767,4,0.1,137,0,0,137,61.980000000000004,42.84,0.14,975,0.9,321,0.4,14.6422,11.5008
2012,4,11,20,30,6.6000000000000005,119,816,615,4,0.5,278,125,0,354,65.22,52.550000000000004,0.14,975,1,320,0.4,7.2580,5.6867
2012,4,11,21,30,6,107,705,423,1,0.9,107,705,0,423,70,63.370000000000005,0.14,976,1,318,0.4,4.0419,3.1496
2012,4,11,22,30,5.1000000000000005,78,531,219,0,1.4000000000000001,78,531,0,219,77.08,74.63,0.14,976,1,316,0.30000000000000004,5.4365,4.1793
2012,4,11,23,30,4.5,28,197,42,0,1.7000000000000002,28,197,0,42,82.09,85.86,0.14,977,1,315,0.30000000000000004,0.0000,0.0000
2012,4,12,0,30,3.2,0,0,0,4,1.6,0,0,0,0,89.12,97.13,0.14,978,0.9,318,0.30000000000000004,0.0000,0.0000
2012,4,12,1,30,2.5,0,0,0,4,1.4000000000000001,0,0,0,0,92.45,107.57000000000001,0.14,978,0.9,315,0.2,0.0000,0.0000
2012,4,12,2,30,1.5,0,0,0,0,1.2000000000000002,0,0,0,0,97.89,116.89,0.14,979,0.9,307,0.2,0.0000,0.0000
2012,4,12,3,30,0.8,0,0,0,1,0.8,0,0,0,0,100,124.41,0.14,979,0.9,302,0.2,0.0000,0.0000
2012,4,12,4,30,0.30000000000000004,0,0,0,0,0.30000000000000004,0,0,0,0,100,129.24,0.14,979,0.9,303,0.2,0.0000,0.0000
2012,4,12,5,30,-0.1,0,0,0,1,-0.1,0,0,1,0,100,130.55,0.14,978,0.8,308,0.2,0.0000,0.0000
2012,4,12,6,30,-0.30000000000000004,0,0,0,1,-0.30000000000000004,0,0,0,0,100,128.07,0.14,978,0.8,313,0.2,0.0000,0.0000
2012,4,12,7,30,-0.6000000000000001,0,0,0,1,-0.6000000000000001,0,0,0,0,100,122.29,0.14,978,0.8,317,0.2,0.0000,0.0000
2012,4,12,8,30,-0.7000000000000001,0,0,0,1,-0.7000000000000001,0,0,0,0,100,114.11,0.14,979,0.7000000000000001,315,0.2,0.0000,0.0000
2012,4,12,9,30,-0.5,0,0,0,1,-0.5,0,0,0,0,100,104.37,0.14,979,0.7000000000000001,311,0.2,0.0000,0.0000
2012,4,12,10,30,-0.1,0,0,0,1,-0.7000000000000001,0,0,0,0,96.03,93.68,0.14,980,0.7000000000000001,304,0.2,0.0000,0.0000
2012,4,12,11,30,1.3,40,424,97,0,-0.5,40,424,0,97,87.49,82.35000000000001,0.14,980,0.7000000000000001,298,0.2,0.0000,0.0000
2012,4,12,12,30,4.2,68,712,299,0,-0.2,68,712,0,299,73.19,71.02,0.14,981,0.7000000000000001,302,0.2,14.0127,10.8325
2012,4,12,13,30,7.1000000000000005,83,844,507,0,-0.7000000000000001,83,844,0,507,57.81,59.81,0.14,981,0.7000000000000001,310,0.30000000000000004,8.5398,6.6695
2012,4,12,14,30,9.1,94,912,690,0,-1.1,94,912,0,690,48.79,49.21,0.14,981,0.7000000000000001,311,0.30000000000000004,17.5350,13.7525
2012,4,12,15,30,10.5,113,923,820,0,-1.1,113,923,0,820,44.410000000000004,39.99,0.14,980,0.8,308,0.30000000000000004,38.0524,29.9029
2012,4,12,16,30,11.600000000000001,115,948,905,2,-0.9,327,483,7,729,41.99,33.51,0.14,980,0.8,307,0.30000000000000004,43.6254,34.3128
2012,4,12,17,30,12.4,114,956,928,3,-0.5,370,396,0,708,40.85,31.61,0.14,979,0.8,307,0.30000000000000004,17.7124,13.9343
2012,4,12,18,30,12.9,107,954,888,2,-0.1,373,350,0,659,40.78,35.08,0.14,979,0.8,309,0.30000000000000004,39.1770,30.8084
2012,4,12,19,30,12.9,101,927,784,2,0.30000000000000004,268,494,0,631,41.97,42.59,0.14,978,0.9,310,0.30000000000000004,8.0943,6.3580
2012,4,12,20,30,12.600000000000001,92,882,631,3,0.7000000000000001,193,537,7,521,44.01,52.34,0.14,978,0.9,313,0.30000000000000004,20.2486,15.8662
2012,4,12,21,30,11.600000000000001,82,792,439,4,1.2000000000000002,173,325,7,320,48.97,63.17,0.14,978,0.9,317,0.2,22.8261,17.7897
2012,4,12,22,30,9.200000000000001,63,625,231,4,2.9000000000000004,87,0,0,87,64.77,74.45,0.14,978,0.9,329,0.2,10.7441,8.2623
2012,4,12,23,30,7.300000000000001,27,264,46,4,5.4,23,0,7,23,87.56,85.68,0.14,978,0.9,338,0.2,0.0000,0.0000
2012,4,13,0,30,4.3,0,0,0,1,3.5,0,0,0,0,94.64,96.93,0.14,979,0.9,188,0.2,0.0000,0.0000
2012,4,13,1,30,3.6,0,0,0,4,2.9000000000000004,0,0,0,0,95.01,107.34,0.14,979,1,28,0.2,0.0000,0.0000
2012,4,13,2,30,3.5,0,0,0,0,2.3000000000000003,0,0,0,0,91.57000000000001,116.63,0.14,979,1,42,0.2,0.0000,0.0000
2012,4,13,3,30,3.7,0,0,0,4,2.1,0,0,0,0,89.31,124.11,0.14,979,1,56,0.2,0.0000,0.0000
2012,4,13,4,30,3.5,0,0,0,7,2.1,0,0,0,0,90.82000000000001,128.9,0.14,979,1,68,0.1,0.0000,0.0000
2012,4,13,5,30,3.1,0,0,0,4,2.3000000000000003,0,0,1,0,94.47,130.19,0.14,979,1,81,0.1,0.0000,0.0000
2012,4,13,6,30,2.8000000000000003,0,0,0,7,2.3000000000000003,0,0,0,0,96.58,127.7,0.14,979,1,94,0.1,0.0000,0.0000
2012,4,13,7,30,2.3000000000000003,0,0,0,7,2.2,0,0,0,0,99.05,121.94,0.14,980,1,104,0.2,0.0000,0.0000
2012,4,13,8,30,1.4000000000000001,0,0,0,0,1.3,0,0,0,0,99.60000000000001,113.79,0.14,980,0.9,107,0.5,0.0000,0.0000
2012,4,13,9,30,0.7000000000000001,0,0,0,0,0.1,0,0,0,0,96.06,104.07000000000001,0.14,981,0.9,106,0.8,0.0000,0.0000
2012,4,13,10,30,1.2000000000000002,0,0,0,0,-0.30000000000000004,0,0,0,0,89.86,93.39,0.14,982,0.8,100,0.6000000000000001,0.0000,0.0000
2012,4,13,11,30,3.7,43,394,98,0,1.1,43,394,0,98,83.33,82.07000000000001,0.14,982,0.8,85,0.2,0.0000,0.0000
2012,4,13,12,30,7.4,77,672,299,0,1.2000000000000002,77,672,0,299,64.57000000000001,70.75,0.14,983,0.7000000000000001,59,0.2,15.1660,11.7288
2012,4,13,13,30,10.3,97,803,505,0,-0.5,97,803,0,505,47.230000000000004,59.53,0.14,983,0.7000000000000001,47,0.2,27.9825,21.8576
2012,4,13,14,30,12.3,111,881,690,0,-1.4000000000000001,111,881,0,690,38.6,48.910000000000004,0.14,983,0.6000000000000001,66,0.1,39.9753,31.3550
2012,4,13,15,30,14,117,927,831,0,-1.7000000000000002,117,927,0,831,33.910000000000004,39.65,0.14,982,0.6000000000000001,111,0.1,48.7937,38.3459
2012,4,13,16,30,15.4,120,950,916,0,-1.6,120,950,0,916,31.080000000000002,33.14,0.14,982,0.6000000000000001,172,0.1,43.9546,34.5732
2012,4,13,17,30,16.3,121,956,938,0,-1.4000000000000001,121,956,0,938,29.76,31.26,0.14,981,0.6000000000000001,224,0.1,42.8248,33.6914
2012,4,13,18,30,16.7,109,958,895,0,-0.5,109,958,0,895,31.09,34.78,0.14,981,0.7000000000000001,249,0.2,39.6208,31.1586
2012,4,13,19,30,16.8,105,930,793,0,0.4,105,930,0,793,32.99,42.34,0.14,980,0.7000000000000001,255,0.1,37.3056,29.3046
2012,4,13,20,30,16.5,100,874,637,0,1,100,874,0,637,34.99,52.120000000000005,0.14,980,0.7000000000000001,257,0.1,29.8266,23.3728
2012,4,13,21,30,15.8,88,781,443,0,1.9000000000000001,88,781,0,443,39.01,62.980000000000004,0.14,980,0.8,261,0.1,17.2916,13.4783
2012,4,13,22,30,13.9,67,618,235,0,3.7,67,618,0,235,50.36,74.27,0.14,980,0.8,261,0.5,4.2751,3.2886
2012,4,13,23,30,12.5,29,245,48,1,4.5,29,245,0,48,57.99,85.5,0.14,980,0.8,259,0.8,0.0000,0.0000
2012,4,14,0,30,11.600000000000001,0,0,0,0,1.3,0,0,0,0,49.06,96.72,0.14,980,0.8,235,0.9,0.0000,0.0000
2012,4,14,1,30,10.9,0,0,0,0,1,0,0,0,0,50.56,107.12,0.14,980,0.8,217,1,0.0000,0.0000
2012,4,14,2,30,9.700000000000001,0,0,0,4,1.3,0,0,0,0,55.92,116.37,0.14,980,0.7000000000000001,203,1.1,0.0000,0.0000
2012,4,14,3,30,8.4,0,0,0,4,2,0,0,0,0,64,123.81,0.14,980,0.7000000000000001,191,1.1,0.0000,0.0000
2012,4,14,4,30,7.1000000000000005,0,0,0,7,2.6,0,0,0,0,72.91,128.56,0.14,979,0.7000000000000001,184,0.9,0.0000,0.0000
2012,4,14,5,30,5.800000000000001,0,0,0,7,3.2,0,0,1,0,83.4,129.82,0.14,980,0.7000000000000001,181,0.6000000000000001,0.0000,0.0000
2012,4,14,6,30,5,0,0,0,7,3.6,0,0,0,0,90.63,127.34,0.14,980,0.8,182,0.30000000000000004,0.0000,0.0000
2012,4,14,7,30,4.2,0,0,0,7,3.5,0,0,0,0,95.31,121.60000000000001,0.14,980,0.8,178,0.2,0.0000,0.0000
2012,4,14,8,30,3.7,0,0,0,7,2.9000000000000004,0,0,0,0,94.38,113.47,0.14,980,0.8,172,0.2,0.0000,0.0000
2012,4,14,9,30,3.8000000000000003,0,0,0,4,2.7,0,0,0,0,92.36,103.77,0.14,979,0.8,168,0.2,0.0000,0.0000
2012,4,14,10,30,4.4,0,0,0,4,2.7,0,0,0,0,88.7,93.10000000000001,0.14,979,0.9,172,0.2,0.0000,0.0000
2012,4,14,11,30,6.2,46,386,102,7,3.4000000000000004,50,63,7,59,82.05,81.8,0.14,980,1,172,0.2,0.0000,0.0000
2012,4,14,12,30,8.6,84,625,293,7,4.1000000000000005,105,414,0,243,73.23,70.47,0.14,980,1.3,168,0.2,15.2035,11.7621
2012,4,14,13,30,10.8,110,741,489,7,5.300000000000001,180,434,0,402,69.03,59.24,0.14,979,1.6,181,0.2,27.9172,21.8100
2012,4,14,14,30,12.600000000000001,124,810,659,7,6.300000000000001,282,342,0,508,65.62,48.6,0.14,979,1.9000000000000001,200,0.30000000000000004,40.0175,31.3906
2012,4,14,15,30,14.100000000000001,126,859,790,7,7.1000000000000005,355,313,0,598,62.92,39.32,0.14,978,2.2,205,0.30000000000000004,49.4874,38.8932
2012,4,14,16,30,15.100000000000001,140,861,863,6,7.800000000000001,253,13,0,264,61.6,32.78,0.14,977,2.4000000000000004,205,0.30000000000000004,55.2652,43.4715
2012,4,14,17,30,15.9,149,848,877,6,9,231,11,0,241,63.45,30.900000000000002,0.14,977,2.6,213,0.30000000000000004,56.7684,44.6628
2012,4,14,18,30,16,166,802,828,6,10.3,134,0,0,134,69.08,34.47,0.14,977,2.7,213,0.30000000000000004,53.8400,42.3424
2012,4,14,19,30,15.3,155,776,730,6,11.200000000000001,172,4,0,175,76.46000000000001,42.09,0.14,976,2.8000000000000003,203,0.30000000000000004,46.9140,36.8539
2012,4,14,20,30,14.700000000000001,137,726,585,6,11.600000000000001,112,0,0,112,81.66,51.910000000000004,0.14,975,2.9000000000000004,201,0.30000000000000004,36.5001,28.6044
2012,4,14,21,30,14.100000000000001,128,593,399,6,11.700000000000001,151,5,0,153,85.29,62.800000000000004,0.14,975,3,204,0.4,23.9689,18.6855
2012,4,14,22,30,13,96,404,207,6,11.600000000000001,41,0,0,41,91.37,74.09,0.14,975,2.9000000000000004,203,0.30000000000000004,11.5665,8.9003
2012,4,14,23,30,12.4,31,142,43,6,11.5,8,0,7,8,94.23,85.32000000000001,0.14,975,2.8000000000000003,204,0.30000000000000004,0.0000,0.0000
2012,4,15,0,30,11.600000000000001,0,0,0,7,11.3,0,0,0,0,97.9,96.52,0.14,976,3,208,0.30000000000000004,0.0000,0.0000
2012,4,15,1,30,11.600000000000001,0,0,0,8,11.3,0,0,0,0,97.88,106.89,0.14,975,3.1,207,0.30000000000000004,0.0000,0.0000
2012,4,15,2,30,11.700000000000001,0,0,0,4,11.5,0,0,0,0,98.85000000000001,116.11,0.14,975,3.1,208,0.2,0.0000,0.0000
2012,4,15,3,30,11.8,0,0,0,4,11.8,0,0,0,0,99.97,123.51,0.14,975,3.2,207,0.2,0.0000,0.0000
2012,4,15,4,30,12,0,0,0,4,12,0,0,0,0,100,128.22,0.14,974,3.3000000000000003,205,0.2,0.0000,0.0000
2012,4,15,5,30,12.3,0,0,0,4,12.200000000000001,0,0,1,0,99.23,129.46,0.14,973,3.4000000000000004,205,0.2,0.0000,0.0000
2012,4,15,6,30,12.700000000000001,0,0,0,4,12.600000000000001,0,0,0,0,99.08,126.98,0.14,973,3.4000000000000004,214,0.30000000000000004,0.0000,0.0000
2012,4,15,7,30,13.200000000000001,0,0,0,4,12.9,0,0,0,0,98.22,121.25,0.14,972,3.3000000000000003,230,0.30000000000000004,0.0000,0.0000
2012,4,15,8,30,13.600000000000001,0,0,0,4,13.4,0,0,0,0,98.79,113.15,0.14,973,3.1,241,0.30000000000000004,0.0000,0.0000
2012,4,15,9,30,13.5,0,0,0,4,13.5,0,0,0,0,100,103.47,0.14,973,2.9000000000000004,238,0.30000000000000004,0.0000,0.0000
2012,4,15,10,30,13.3,0,0,0,8,13.3,0,0,0,0,100,92.82000000000001,0.14,973,2.8000000000000003,225,0.2,0.0000,0.0000
2012,4,15,11,30,13.700000000000001,54,269,93,7,13.3,23,0,7,23,97.46000000000001,81.53,0.14,974,2.8000000000000003,214,0.2,0.0000,0.0000
2012,4,15,12,30,14.700000000000001,105,498,274,7,13.700000000000001,126,271,0,218,93.48,70.2,0.14,974,2.9000000000000004,215,0.30000000000000004,12.3875,9.5870
2012,4,15,13,30,16.5,140,627,463,4,14.100000000000001,221,234,0,341,85.76,58.96,0.14,975,2.9000000000000004,220,0.30000000000000004,22.2600,17.3930
2012,4,15,14,30,18.900000000000002,163,706,632,8,14.5,307,232,0,461,75.5,48.300000000000004,0.14,975,2.9000000000000004,224,0.4,29.4939,23.1375
2012,4,15,15,30,21.1,156,793,772,7,15.100000000000001,286,507,0,680,68.51,38.99,0.14,974,2.8000000000000003,227,0.4,35.6388,28.0107
2012,4,15,16,30,22.5,160,820,852,7,15.8,406,286,0,648,65.81,32.43,0.14,974,2.7,227,0.4,15.9378,12.5371
2012,4,15,17,30,23.1,154,838,876,7,16.1,420,274,0,656,64.61,30.55,0.14,973,2.7,226,0.4,14.5937,11.4821
2012,4,15,18,30,23.3,142,841,838,7,16.1,309,536,0,753,63.980000000000004,34.17,0.14,972,2.7,224,0.4,8.0656,6.3434
2012,4,15,19,30,23.3,137,811,741,0,16.1,137,811,0,741,64.09,41.84,0.14,972,2.6,221,0.4,10.3597,8.1386
2012,4,15,20,30,22.900000000000002,127,755,595,8,16.2,201,525,0,526,66.02,51.71,0.14,972,2.5,218,0.4,6.4230,5.0339
2012,4,15,21,30,22,108,670,416,0,16.3,108,670,0,416,70.22,62.61,0.14,972,2.3000000000000003,217,0.30000000000000004,8.2882,6.4621
2012,4,15,22,30,20.3,79,514,221,7,16.7,73,484,0,207,79.9,73.91,0.14,972,2.2,214,0.2,2.0213,1.5558
2012,4,15,23,30,19.1,31,196,47,7,16.6,29,92,7,37,85.35000000000001,85.14,0.14,973,2.2,212,0.2,0.0000,0.0000
2012,4,16,0,30,16.900000000000002,0,0,0,7,16.1,0,0,0,0,94.94,96.32000000000001,0.14,973,2,205,0.2,0.0000,0.0000
2012,4,16,1,30,15.8,0,0,0,8,15.8,0,0,0,0,100,106.67,0.14,973,1.9000000000000001,197,0.2,0.0000,0.0000
2012,4,16,2,30,15.3,0,0,0,1,15.3,0,0,0,0,100,115.85000000000001,0.14,972,1.9000000000000001,191,0.2,0.0000,0.0000
2012,4,16,3,30,14.8,0,0,0,7,14.8,0,0,0,0,100,123.21000000000001,0.14,972,1.9000000000000001,187,0.2,0.0000,0.0000
2012,4,16,4,30,14.4,0,0,0,7,14.4,0,0,0,0,100,127.89,0.14,972,2,186,0.2,0.0000,0.0000
2012,4,16,5,30,14.200000000000001,0,0,0,7,14.200000000000001,0,0,0,0,100,129.11,0.14,972,2.1,187,0.2,0.0000,0.0000
2012,4,16,6,30,14,0,0,0,7,14,0,0,0,0,100,126.62,0.14,972,2.1,187,0.2,0.0000,0.0000
2012,4,16,7,30,13.8,0,0,0,7,13.8,0,0,0,0,100,120.91,0.14,972,2,187,0.2,0.0000,0.0000
2012,4,16,8,30,13.600000000000001,0,0,0,7,13.600000000000001,0,0,0,0,100,112.83,0.14,972,1.9000000000000001,186,0.2,0.0000,0.0000
2012,4,16,9,30,13.5,0,0,0,7,13.5,0,0,0,0,100,103.17,0.14,972,1.9000000000000001,184,0.2,0.0000,0.0000
2012,4,16,10,30,13.9,0,0,0,7,13.8,0,0,0,0,99.3,92.54,0.14,972,1.8,180,0.2,0.0000,0.0000
2012,4,16,11,30,15.600000000000001,44,416,108,0,14,44,416,0,108,90.04,81.26,0.14,972,1.8,176,0.30000000000000004,0.0000,0.0000
2012,4,16,12,30,18.400000000000002,73,673,304,0,14.8,73,673,0,304,79.36,69.93,0.14,972,1.8,188,0.30000000000000004,11.1402,8.6247
2012,4,16,13,30,21.1,89,795,502,0,15.8,89,795,0,502,71.58,58.68,0.14,972,1.9000000000000001,206,0.4,18.9120,14.7792
2012,4,16,14,30,23.1,103,847,670,0,16.6,103,847,0,670,66.89,48.01,0.14,972,2.2,210,0.4,26.7926,21.0201
2012,4,16,15,30,24.400000000000002,120,863,793,0,17.1,120,863,0,793,63.79,38.67,0.14,971,2.5,211,0.5,40.5559,31.8770
2012,4,16,16,30,25.400000000000002,127,872,867,2,17.7,344,452,7,727,62.47,32.07,0.14,971,2.8000000000000003,210,0.5,39.1430,30.7922
2012,4,16,17,30,25.900000000000002,131,866,879,3,18.2,435,198,0,607,62.43,30.2,0.14,970,3.2,210,0.5,39.7454,31.2721
2012,4,16,18,30,26,121,866,840,3,18.400000000000002,406,107,0,495,62.99,33.87,0.14,970,3.4000000000000004,214,0.5,45.3484,35.6668
2012,4,16,19,30,25.5,120,832,742,2,18.5,363,152,7,476,65.38,41.6,0.14,970,3.3000000000000003,219,0.5,43.8941,34.4847
2012,4,16,20,30,24.8,112,781,597,2,18.3,231,449,7,510,67.32000000000001,51.5,0.14,970,3.1,226,0.4,30.1894,23.6619
2012,4,16,21,30,23.8,95,698,419,4,18.3,48,0,0,48,71.37,62.42,0.14,971,3,236,0.4,22.5639,17.5947
2012,4,16,22,30,22.200000000000003,71,550,225,1,17.900000000000002,71,550,0,225,76.44,73.73,0.14,972,2.7,248,0.4,10.2219,7.8704
2012,4,16,23,30,21.3,30,251,52,0,16.8,30,251,0,52,75.46000000000001,84.96000000000001,0.14,972,2.5,254,0.30000000000000004,0.0000,0.0000
2012,4,17,0,30,18.400000000000002,0,0,0,0,15.200000000000001,0,0,0,0,81.88,96.12,0.14,974,2.1,273,0.30000000000000004,0.0000,0.0000
2012,4,17,1,30,16.400000000000002,0,0,0,0,13.5,0,0,0,0,83.21000000000001,106.44,0.14,976,1.8,281,0.30000000000000004,0.0000,0.0000
2012,4,17,2,30,14.600000000000001,0,0,0,0,12,0,0,0,0,84.25,115.59,0.14,977,1.5,286,0.30000000000000004,0.0000,0.0000
2012,4,17,3,30,13.100000000000001,0,0,0,0,10.8,0,0,0,0,85.95,122.91,0.14,978,1.3,291,0.30000000000000004,0.0000,0.0000
2012,4,17,4,30,11.600000000000001,0,0,0,0,9.5,0,0,0,0,87.13,127.55,0.14,979,1.2000000000000002,297,0.2,0.0000,0.0000
2012,4,17,5,30,10.200000000000001,0,0,0,0,8.4,0,0,0,0,88.60000000000001,128.75,0.14,979,1.1,305,0.2,0.0000,0.0000
2012,4,17,6,30,8.8,0,0,0,0,7.800000000000001,0,0,0,0,93.25,126.27,0.14,980,1.1,312,0.2,0.0000,0.0000
2012,4,17,7,30,7.4,0,0,0,0,7.2,0,0,0,0,98.73,120.58,0.14,980,1,314,0.1,0.0000,0.0000
2012,4,17,8,30,6.2,0,0,0,0,6.2,0,0,0,0,100,112.52,0.14,981,1,315,0.1,0.0000,0.0000
2012,4,17,9,30,5.6000000000000005,0,0,0,0,5.6000000000000005,0,0,0,0,100,102.88,0.14,982,1,313,0.1,0.0000,0.0000
2012,4,17,10,30,6.300000000000001,0,0,0,0,5.7,0,0,0,0,95.71000000000001,92.26,0.14,982,1,308,0.1,0.0000,0.0000
2012,4,17,11,30,8.3,53,371,111,0,5.9,53,371,0,111,84.99,80.99,0.14,983,1.1,312,0.1,0.0000,0.0000
