Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064020,-,-,-,40.57,-80.02,0,353,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2003,1,7,18,30,-2.1,74,901,460,8,-7.1000000000000005,165,364,0,321,68.75,64.61,0.8,970,0.7000000000000001,227,1,17.1707,13.3695
2003,1,7,19,30,-1.9000000000000001,67,843,367,7,-6.1000000000000005,149,178,0,213,72.9,69.14,0.8,968,0.8,227,1,10.9875,8.5175
2003,1,7,20,30,-2,55,711,228,7,-5.4,70,458,0,181,77.47,75.95,0.8,967,1,228,1,8.7806,6.7362
2003,1,7,21,30,-2,32,412,72,6,-4.800000000000001,27,0,7,27,80.87,84.43,0.8,966,1.2000000000000002,231,1.1,0.0000,0.0000
2003,1,7,22,30,-1.8,0,0,0,1,-4.1000000000000005,0,0,0,0,84,94.36,0.8,965,1.4000000000000001,236,1.1,0.0000,0.0000
2003,1,7,23,30,-1.7000000000000002,0,0,0,4,-3.4000000000000004,0,0,0,0,88.2,104.95,0.8,965,1.4000000000000001,238,1.2000000000000002,0.0000,0.0000
2003,1,8,0,30,-1.5,0,0,0,7,-3,0,0,0,0,89.71000000000001,116.07000000000001,0.65,963,1.4000000000000001,242,1.2000000000000002,0.0000,0.0000
2003,1,8,1,30,-1.3,0,0,0,7,-2.6,0,0,0,0,90.7,127.42,0.65,961,1.4000000000000001,244,1.2000000000000002,0.0000,0.0000
2003,1,8,2,30,-1,0,0,0,7,-2.3000000000000003,0,0,0,0,91.03,138.71,0.65,960,1.4000000000000001,246,1.2000000000000002,0.0000,0.0000
2003,1,8,3,30,-0.8,0,0,0,6,-1.9000000000000001,0,0,0,0,92.02,149.4,0.65,959,1.4000000000000001,247,1.2000000000000002,0.0000,0.0000
2003,1,8,4,30,-0.5,0,0,0,6,-1.6,0,0,0,0,92.4,158.18,0.65,959,1.3,249,1.2000000000000002,0.0000,0.0000
2003,1,8,5,30,-0.30000000000000004,0,0,0,8,-1.3,0,0,0,0,92.91,161.71,0.65,958,1.4000000000000001,251,1.2000000000000002,0.0000,0.0000
2003,1,8,6,30,-0.2,0,0,0,8,-1.1,0,0,0,0,93.51,157.34,0.65,957,1.4000000000000001,252,1.2000000000000002,0.0000,0.0000
2003,1,8,7,30,-0.1,0,0,0,4,-0.9,0,0,0,0,94.09,148.21,0.65,957,1.4000000000000001,253,1.1,0.0000,0.0000
2003,1,8,8,30,0,0,0,0,4,-0.8,0,0,0,0,94.45,137.41,0.65,957,1.3,255,1.1,0.0000,0.0000
2003,1,8,9,30,0,0,0,0,4,-0.6000000000000001,0,0,0,0,95.60000000000001,126.08,0.65,957,1.2000000000000002,257,1.1,0.0000,0.0000
2003,1,8,10,30,0,0,0,0,4,-0.4,0,0,0,0,96.81,114.73,0.65,957,1.1,256,1,0.0000,0.0000
2003,1,8,11,30,0,0,0,0,4,-0.30000000000000004,0,0,0,0,97.75,103.66,0.65,957,1,255,0.9,0.0000,0.0000
2003,1,8,12,30,0.1,0,0,0,7,-0.2,0,0,0,0,97.96000000000001,93.13,0.65,958,1,254,0.9,0.0000,0.0000
2003,1,8,13,30,0.5,41,386,86,7,0,29,0,7,29,96.49000000000001,83.33,0.65,959,1,252,0.9,0.0000,0.0000
2003,1,8,14,30,1.1,68,655,238,7,0.30000000000000004,102,63,0,118,94.35000000000001,74.99,0.65,959,1.1,250,0.9,5.7707,4.4349
2003,1,8,15,30,1.7000000000000002,82,778,369,4,0.7000000000000001,133,10,0,137,92.87,68.38,0.65,959,1.1,250,0.9,7.1135,5.5191
2003,1,8,16,30,2.3000000000000003,90,831,452,4,1,128,0,0,128,91.05,64.14,0.65,958,1.1,252,0.9,6.8701,5.3512
2003,1,8,17,30,2.6,90,852,480,7,1.2000000000000002,205,150,0,273,90.58,62.77,0.65,958,1.1,252,0.9,14.7918,11.5330
2003,1,8,18,30,2.9000000000000004,89,831,447,8,1.3,160,16,0,167,88.97,64.46000000000001,0.65,957,1.1,249,0.9,8.9428,6.9638
2003,1,8,19,30,2.8000000000000003,79,779,358,7,1.3,152,104,0,189,89.83,68.98,0.65,957,1.1,242,0.8,9.7631,7.5697
2003,1,8,20,30,2.2,61,677,227,1,1.2000000000000002,61,677,0,227,93.35000000000001,75.79,0.65,956,1,233,0.8,11.0263,8.4616
2003,1,8,21,30,1.2000000000000002,33,416,74,0,1.1,33,416,0,74,99.46000000000001,84.27,0.65,955,1,219,0.7000000000000001,0.0000,0.0000
2003,1,8,22,30,0.5,0,0,0,0,0.5,0,0,0,0,100,94.19,0.65,954,1,207,0.8,0.0000,0.0000
2003,1,8,23,30,0.5,0,0,0,1,0.5,0,0,0,0,100,104.79,0.65,953,1,203,0.8,0.0000,0.0000
2003,1,9,0,30,1.5,0,0,0,1,1.1,0,0,0,0,96.95,115.91,0.13,951,1,214,1.1,0.0000,0.0000
2003,1,9,1,30,2.3000000000000003,0,0,0,0,1.9000000000000001,0,0,0,0,96.89,127.26,0.13,950,0.9,226,1.3,0.0000,0.0000
2003,1,9,2,30,2.7,0,0,0,4,2.3000000000000003,0,0,0,0,97.38,138.55,0.13,949,0.9,237,1.3,0.0000,0.0000
2003,1,9,3,30,2.8000000000000003,0,0,0,4,2.3000000000000003,0,0,0,0,96.26,149.24,0.13,949,0.9,245,1.3,0.0000,0.0000
2003,1,9,4,30,2.9000000000000004,0,0,0,0,2.2,0,0,0,0,95.42,158.01,0.13,949,0.8,252,1.3,0.0000,0.0000
2003,1,9,5,30,2.7,0,0,0,0,2.1,0,0,0,0,95.79,161.58,0.13,949,0.8,257,1.2000000000000002,0.0000,0.0000
2003,1,9,6,30,2.2,0,0,0,0,1.8,0,0,0,0,97.41,157.27,0.13,950,0.8,260,1.1,0.0000,0.0000
2003,1,9,7,30,1.6,0,0,0,0,1.5,0,0,0,0,99.45,148.19,0.13,950,0.8,261,1,0.0000,0.0000
2003,1,9,8,30,1.3,0,0,0,0,1.2000000000000002,0,0,0,0,99.23,137.4,0.13,951,0.8,262,0.9,0.0000,0.0000
2003,1,9,9,30,1,0,0,0,0,0.9,0,0,0,0,99.10000000000001,126.08,0.13,952,0.7000000000000001,262,0.8,0.0000,0.0000
2003,1,9,10,30,0.5,0,0,0,0,0.5,0,0,0,0,100,114.73,0.13,953,0.7000000000000001,257,0.7000000000000001,0.0000,0.0000
2003,1,9,11,30,0,0,0,0,0,0,0,0,0,0,100,103.65,0.13,954,0.7000000000000001,250,0.7000000000000001,0.0000,0.0000
2003,1,9,12,30,0.1,0,0,0,1,0.1,0,0,0,0,99.79,93.10000000000001,0.13,955,0.7000000000000001,248,0.7000000000000001,0.0000,0.0000
2003,1,9,13,30,1.1,30,542,94,0,0.2,30,542,0,94,93.42,83.29,0.13,955,0.7000000000000001,250,0.8,0.0000,0.0000
2003,1,9,14,30,2.7,47,773,248,0,0.8,47,773,0,248,87.41,74.93,0.13,955,0.7000000000000001,253,0.8,12.1346,9.3267
2003,1,9,15,30,4.6000000000000005,54,874,377,0,1.4000000000000001,54,874,0,377,79.85000000000001,68.3,0.13,955,0.7000000000000001,256,0.8,19.5884,15.1993
2003,1,9,16,30,6,59,915,460,0,1.5,59,915,0,460,73.09,64.03,0.13,955,0.7000000000000001,254,0.9,24.7087,19.2474
2003,1,9,17,30,6.7,60,929,487,0,1.4000000000000001,60,929,0,487,68.89,62.63,0.13,954,0.7000000000000001,250,1,26.4114,20.5946
2003,1,9,18,30,6.9,59,912,455,0,1.2000000000000002,59,912,0,455,67.11,64.3,0.13,954,0.7000000000000001,249,1,24.3931,18.9976
2003,1,9,19,30,6.300000000000001,55,858,365,0,1.1,55,858,0,365,69.13,68.81,0.13,954,0.8,251,0.9,18.8824,14.6431
2003,1,9,20,30,4.6000000000000005,46,745,231,0,1.1,46,745,0,231,78.28,75.62,0.13,954,0.9,252,0.7000000000000001,11.2363,8.6255
2003,1,9,21,30,2.4000000000000004,28,492,79,0,0.9,28,492,0,79,89.78,84.10000000000001,0.13,955,0.9,252,0.6000000000000001,0.0000,0.0000
2003,1,9,22,30,1,0,0,0,0,0.4,0,0,0,0,95.48,94.03,0.13,955,0.9,254,0.6000000000000001,0.0000,0.0000
2003,1,9,23,30,0.5,0,0,0,0,0.1,0,0,0,0,97.24000000000001,104.63,0.13,956,1,255,0.6000000000000001,0.0000,0.0000
2003,1,10,0,30,0.9,0,0,0,4,0.1,0,0,0,0,94.12,115.75,0.13,956,0.9,271,0.8,0.0000,0.0000
2003,1,10,1,30,0.9,0,0,0,4,-0.30000000000000004,0,0,0,0,91.79,127.10000000000001,0.13,957,0.8,276,0.9,0.0000,0.0000
2003,1,10,2,30,0.5,0,0,0,4,-0.9,0,0,0,0,90.36,138.39000000000001,0.13,958,0.7000000000000001,273,0.9,0.0000,0.0000
2003,1,10,3,30,0,0,0,0,4,-1.3,0,0,0,0,91.21000000000001,149.07,0.13,958,0.7000000000000001,270,0.8,0.0000,0.0000
2003,1,10,4,30,-0.4,0,0,0,4,-1.4000000000000001,0,0,0,0,93.29,157.84,0.13,958,0.7000000000000001,271,0.8,0.0000,0.0000
2003,1,10,5,30,-0.5,0,0,0,4,-1.3,0,0,0,0,94.43,161.44,0.13,958,0.7000000000000001,274,0.8,0.0000,0.0000
2003,1,10,6,30,-0.8,0,0,0,4,-1.3,0,0,0,0,96.55,157.20000000000002,0.13,959,0.7000000000000001,279,0.8,0.0000,0.0000
2003,1,10,7,30,-1.1,0,0,0,4,-1.5,0,0,0,0,96.77,148.17000000000002,0.13,959,0.7000000000000001,284,0.8,0.0000,0.0000
2003,1,10,8,30,-1.5,0,0,0,4,-2.1,0,0,0,0,95.44,137.39000000000001,0.13,960,0.6000000000000001,286,0.8,0.0000,0.0000
2003,1,10,9,30,-2,0,0,0,4,-2.8000000000000003,0,0,0,0,94.18,126.08,0.13,961,0.6000000000000001,284,0.7000000000000001,0.0000,0.0000
2003,1,10,10,30,-2.5,0,0,0,4,-3.4000000000000004,0,0,0,0,93.83,114.73,0.13,962,0.6000000000000001,282,0.7000000000000001,0.0000,0.0000
2003,1,10,11,30,-2.9000000000000004,0,0,0,4,-3.9000000000000004,0,0,0,0,92.96000000000001,103.63,0.13,962,0.6000000000000001,282,0.7000000000000001,0.0000,0.0000
2003,1,10,12,30,-3,0,0,0,4,-4.4,0,0,0,0,89.81,93.08,0.13,963,0.6000000000000001,283,0.8,0.0000,0.0000
2003,1,10,13,30,-2.7,37,462,92,7,-5.2,26,0,7,26,82.61,83.24,0.13,963,0.5,286,1,0.0000,0.0000
2003,1,10,14,30,-2.2,55,748,250,4,-6.9,73,0,0,73,70.16,74.86,0.13,964,0.5,285,1.1,3.5741,2.7474
2003,1,10,15,30,-1.8,60,871,384,4,-8.5,150,261,0,247,60.120000000000005,68.2,0.13,964,0.5,282,1.2000000000000002,12.8446,9.9677
2003,1,10,16,30,-1.6,66,915,468,7,-9.5,191,218,0,287,55.07,63.9,0.13,964,0.5,278,1.2000000000000002,15.4302,12.0209
2003,1,10,17,30,-1.6,70,920,495,6,-9.5,203,91,0,246,54.78,62.480000000000004,0.13,963,0.5,274,1.2000000000000002,13.3545,10.4144
2003,1,10,18,30,-1.6,72,889,460,6,-9,151,5,7,153,57.09,64.14,0.13,963,0.5,268,1.1,8.2119,6.3963
2003,1,10,19,30,-1.7000000000000002,70,824,370,6,-8.200000000000001,148,52,0,167,61.42,68.64,0.13,963,0.5,263,1.1,8.6520,6.7108
2003,1,10,20,30,-2.1,59,702,235,6,-7.2,99,66,0,115,68.33,75.45,0.13,964,0.5,262,1.1,5.6018,4.3015
2003,1,10,21,30,-2.6,35,427,80,6,-6.4,36,12,0,37,75.14,83.93,0.13,965,0.5,267,1.1,0.0000,0.0000
2003,1,10,22,30,-3.3000000000000003,0,0,0,7,-6.300000000000001,0,0,0,0,79.69,93.86,0.13,966,0.5,274,1.2000000000000002,0.0000,0.0000
2003,1,10,23,30,-3.6,0,0,0,7,-6.7,0,0,0,0,79.38,104.47,0.13,966,0.4,278,1.2000000000000002,0.0000,0.0000
2003,1,11,0,30,-4.4,0,0,0,7,-7.6000000000000005,0,0,0,0,78.42,115.58,0.8,968,0.4,285,1.4000000000000001,0.0000,0.0000
2003,1,11,1,30,-5.1000000000000005,0,0,0,7,-9.3,0,0,0,0,72.49,126.94,0.8,969,0.4,285,1.4000000000000001,0.0000,0.0000
2003,1,11,2,30,-5.800000000000001,0,0,0,7,-10.600000000000001,0,0,0,0,69.03,138.23,0.8,970,0.4,285,1.3,0.0000,0.0000
2003,1,11,3,30,-6.1000000000000005,0,0,0,4,-10.8,0,0,0,0,69.3,148.9,0.8,971,0.30000000000000004,284,1.2000000000000002,0.0000,0.0000
2003,1,11,4,30,-6.2,0,0,0,4,-11.200000000000001,0,0,0,0,67.94,157.66,0.8,971,0.4,282,1.2000000000000002,0.0000,0.0000
2003,1,11,5,30,-6.4,0,0,0,4,-11.600000000000001,0,0,0,0,66.56,161.29,0.8,971,0.4,280,1.2000000000000002,0.0000,0.0000
2003,1,11,6,30,-6.6000000000000005,0,0,0,1,-12.100000000000001,0,0,0,0,65.19,157.12,0.8,972,0.4,278,1.1,0.0000,0.0000
2003,1,11,7,30,-6.800000000000001,0,0,0,4,-12.4,0,0,0,0,64.38,148.13,0.8,973,0.30000000000000004,276,1.1,0.0000,0.0000
2003,1,11,8,30,-7.1000000000000005,0,0,0,4,-12.600000000000001,0,0,0,0,64.93,137.38,0.8,973,0.30000000000000004,275,1.1,0.0000,0.0000
2003,1,11,9,30,-7.5,0,0,0,4,-12.5,0,0,0,0,67.45,126.07000000000001,0.8,973,0.30000000000000004,275,1,0.0000,0.0000
2003,1,11,10,30,-8,0,0,0,4,-12.4,0,0,0,0,70.82000000000001,114.71000000000001,0.8,974,0.30000000000000004,274,0.9,0.0000,0.0000
2003,1,11,11,30,-8.6,0,0,0,1,-12.3,0,0,0,0,74.31,103.61,0.8,974,0.30000000000000004,272,0.8,0.0000,0.0000
2003,1,11,12,30,-8.6,0,0,0,4,-12.4,0,0,0,0,74.09,93.04,0.8,974,0.30000000000000004,269,0.8,0.0000,0.0000
2003,1,11,13,30,-7.800000000000001,33,593,103,1,-12.5,33,593,0,103,68.99,83.18,0.8,974,0.30000000000000004,266,1,0.0000,0.0000
2003,1,11,14,30,-6.800000000000001,54,814,267,0,-13.3,54,814,0,267,59.65,74.78,0.8,975,0.30000000000000004,265,1.1,13.0816,10.0572
2003,1,11,15,30,-6,66,908,405,4,-13.9,121,462,0,293,53.75,68.1,0.8,975,0.30000000000000004,265,1.1,15.2496,11.8352
2003,1,11,16,30,-5.2,72,953,493,4,-13.9,195,119,0,247,50.56,63.77,0.8,974,0.30000000000000004,266,1.1,13.2918,10.3560
2003,1,11,17,30,-4.6000000000000005,74,965,522,4,-13.700000000000001,204,90,0,246,49.1,62.33,0.8,974,0.30000000000000004,267,1.1,13.3677,10.4258
2003,1,11,18,30,-4.4,78,935,489,4,-13.4,122,587,0,380,49.58,63.97,0.8,974,0.30000000000000004,268,1.1,20.4202,15.9075
2003,1,11,19,30,-4.6000000000000005,74,877,396,0,-13.100000000000001,74,877,0,396,51.32,68.46000000000001,0.8,975,0.30000000000000004,268,1,20.5476,15.9408
2003,1,11,20,30,-5.2,61,762,255,0,-13,61,762,0,255,54.33,75.26,0.8,975,0.30000000000000004,268,0.9,12.4415,9.5568
2003,1,11,21,30,-6,35,503,90,0,-12.9,35,503,0,90,58.38,83.75,0.8,976,0.30000000000000004,270,0.8,0.0000,0.0000
2003,1,11,22,30,-6.7,0,0,0,1,-12.700000000000001,0,0,0,0,62.52,93.69,0.8,977,0.30000000000000004,272,0.8,0.0000,0.0000
2003,1,11,23,30,-6.9,0,0,0,0,-12.600000000000001,0,0,0,0,63.72,104.3,0.8,977,0.30000000000000004,273,0.9,0.0000,0.0000
2003,1,12,0,30,-7.5,0,0,0,4,-12.700000000000001,0,0,0,0,66.38,115.42,0.8,978,0.30000000000000004,276,0.9,0.0000,0.0000
2003,1,12,1,30,-7.9,0,0,0,4,-12.9,0,0,0,0,67.53,126.78,0.8,978,0.30000000000000004,277,0.9,0.0000,0.0000
2003,1,12,2,30,-8.4,0,0,0,4,-13.100000000000001,0,0,0,0,68.9,138.06,0.8,979,0.30000000000000004,275,0.9,0.0000,0.0000
2003,1,12,3,30,-8.9,0,0,0,4,-13.200000000000001,0,0,0,0,70.87,148.73,0.8,979,0.4,271,0.8,0.0000,0.0000
2003,1,12,4,30,-9.1,0,0,0,4,-13.200000000000001,0,0,0,0,71.9,157.48,0.8,980,0.4,268,0.9,0.0000,0.0000
2003,1,12,5,30,-9.200000000000001,0,0,0,4,-13.100000000000001,0,0,0,0,73.07000000000001,161.14000000000001,0.8,980,0.4,266,0.9,0.0000,0.0000
2003,1,12,6,30,-9.3,0,0,0,4,-12.9,0,0,0,0,74.8,157.04,0.8,981,0.4,267,0.9,0.0000,0.0000
2003,1,12,7,30,-9.4,0,0,0,4,-12.8,0,0,0,0,76.58,148.09,0.8,981,0.4,269,0.8,0.0000,0.0000
2003,1,12,8,30,-9.4,0,0,0,4,-12.600000000000001,0,0,0,0,77.52,137.36,0.8,982,0.4,270,0.8,0.0000,0.0000
2003,1,12,9,30,-9.4,0,0,0,4,-12.5,0,0,0,0,78.44,126.05,0.8,982,0.4,268,0.8,0.0000,0.0000
2003,1,12,10,30,-9.600000000000001,0,0,0,1,-12.3,0,0,0,0,80.72,114.69,0.8,983,0.4,260,0.7000000000000001,0.0000,0.0000
2003,1,12,11,30,-9.700000000000001,0,0,0,4,-12.200000000000001,0,0,0,0,81.7,103.58,0.8,983,0.4,252,0.7000000000000001,0.0000,0.0000
2003,1,12,12,30,-9.600000000000001,0,0,0,4,-12.200000000000001,0,0,0,0,81.36,93,0.8,984,0.4,249,0.8,0.0000,0.0000
2003,1,12,13,30,-8.9,42,459,97,4,-12,43,123,7,57,77.98,83.12,0.8,985,0.4,251,0.8,0.0000,0.0000
2003,1,12,14,30,-7.9,68,726,260,4,-11.700000000000001,103,183,0,152,73.94,74.69,0.8,985,0.4,256,0.8,7.4531,5.7309
2003,1,12,15,30,-6.4,76,864,400,4,-11.3,108,535,0,308,68.08,67.99,0.8,985,0.4,262,0.8,16.0451,12.4541
2003,1,12,16,30,-4.9,83,914,489,4,-11,126,579,0,383,62.53,63.64,0.8,984,0.4,267,0.8,20.6291,16.0742
2003,1,12,17,30,-4.1000000000000005,85,929,519,0,-10.8,85,929,0,519,59.730000000000004,62.17,0.8,984,0.4,266,0.8,28.2321,22.0211
2003,1,12,18,30,-3.8000000000000003,92,888,484,0,-10.600000000000001,92,888,0,484,59.08,63.79,0.8,983,0.4,260,0.8,26.0418,20.2895
2003,1,12,19,30,-3.7,81,843,393,1,-10.4,81,843,0,393,59.660000000000004,68.27,0.8,983,0.4,255,0.8,20.4249,15.8489
2003,1,12,20,30,-4.2,63,745,255,0,-10.200000000000001,63,745,0,255,62.89,75.08,0.8,983,0.4,252,0.6000000000000001,12.4608,9.5748
2003,1,12,21,30,-5.7,36,507,92,0,-10,36,507,0,92,71.95,83.58,0.8,983,0.4,247,0.5,0.0000,0.0000
2003,1,12,22,30,-7,0,0,0,0,-9.200000000000001,0,0,0,0,84.2,93.51,0.8,983,0.4,239,0.4,0.0000,0.0000
2003,1,12,23,30,-7.2,0,0,0,0,-9.5,0,0,0,0,83.47,104.13,0.8,982,0.4,235,0.5,0.0000,0.0000
2003,1,13,0,30,-8,0,0,0,0,-9.700000000000001,0,0,0,0,87.64,115.25,0.8,981,0.4,221,0.5,0.0000,0.0000
2003,1,13,1,30,-8.4,0,0,0,0,-9.8,0,0,0,0,89.81,126.61,0.8,981,0.4,213,0.6000000000000001,0.0000,0.0000
2003,1,13,2,30,-8.700000000000001,0,0,0,0,-9.9,0,0,0,0,90.83,137.89000000000001,0.8,980,0.4,208,0.6000000000000001,0.0000,0.0000
2003,1,13,3,30,-9,0,0,0,0,-10.200000000000001,0,0,0,0,91.34,148.55,0.8,979,0.4,210,0.6000000000000001,0.0000,0.0000
2003,1,13,4,30,-9.200000000000001,0,0,0,0,-10.4,0,0,0,0,91.27,157.29,0.8,979,0.4,212,0.6000000000000001,0.0000,0.0000
2003,1,13,5,30,-9.3,0,0,0,0,-10.600000000000001,0,0,0,0,90.51,160.97,0.8,978,0.30000000000000004,211,0.6000000000000001,0.0000,0.0000
2003,1,13,6,30,-9.4,0,0,0,4,-10.700000000000001,0,0,0,0,90.09,156.94,0.8,978,0.30000000000000004,209,0.6000000000000001,0.0000,0.0000
2003,1,13,7,30,-9.5,0,0,0,0,-10.9,0,0,0,0,89.86,148.04,0.8,977,0.30000000000000004,208,0.7000000000000001,0.0000,0.0000
2003,1,13,8,30,-9.5,0,0,0,0,-11,0,0,0,0,89.14,137.33,0.8,976,0.4,207,0.7000000000000001,0.0000,0.0000
2003,1,13,9,30,-9.4,0,0,0,0,-11,0,0,0,0,88.11,126.03,0.8,975,0.4,202,0.8,0.0000,0.0000
2003,1,13,10,30,-9.3,0,0,0,0,-11,0,0,0,0,87.33,114.67,0.8,974,0.5,203,0.8,0.0000,0.0000
2003,1,13,11,30,-8.700000000000001,0,0,0,4,-11,0,0,0,0,83.57000000000001,103.55,0.8,974,0.6000000000000001,214,0.9,0.0000,0.0000
2003,1,13,12,30,-7.300000000000001,0,0,0,0,-11,0,0,0,0,74.68,92.95,0.8,974,0.8,230,1.1,0.0000,0.0000
2003,1,13,13,30,-5.9,37,487,96,1,-10.600000000000001,37,487,0,96,69.25,83.06,0.8,974,0.8,242,1.2000000000000002,0.0000,0.0000
2003,1,13,14,30,-4.800000000000001,65,714,254,1,-10,65,714,0,254,67.17,74.61,0.8,974,0.8,252,1.2000000000000002,12.4635,9.5848
2003,1,13,15,30,-3.8000000000000003,87,803,390,4,-9,119,481,0,300,67.25,67.87,0.8,974,0.7000000000000001,264,1.1,15.6440,12.1443
2003,1,13,16,30,-3.1,97,860,481,4,-8.1,185,49,0,207,68.61,63.49,0.8,974,0.6000000000000001,275,1.2000000000000002,11.1610,8.6976
2003,1,13,17,30,-2.7,95,887,512,4,-7.800000000000001,151,526,0,398,67.88,62,0.8,973,0.6000000000000001,282,1.2000000000000002,21.6739,16.9076
2003,1,13,18,30,-2.5,100,858,481,4,-8.4,168,387,0,340,64.09,63.61,0.8,974,0.5,288,1.2000000000000002,18.3168,14.2728
2003,1,13,19,30,-2.7,85,823,392,7,-9.4,145,308,0,260,59.800000000000004,68.08,0.8,974,0.5,293,1.2000000000000002,13.5343,10.5042
2003,1,13,20,30,-3.5,64,732,255,4,-10.5,75,0,0,75,58.550000000000004,74.89,0.8,975,0.5,299,1.1,3.6710,2.8218
2003,1,13,21,30,-4.6000000000000005,37,494,93,1,-11.200000000000001,37,494,0,93,59.74,83.4,0.8,976,0.5,305,1,0.0000,0.0000
2003,1,13,22,30,-5.9,0,0,0,0,-11.600000000000001,0,0,0,0,64.22,93.33,0.8,977,0.5,311,0.8,0.0000,0.0000
2003,1,13,23,30,-6.5,0,0,0,7,-11.8,0,0,0,0,66.05,103.95,0.8,977,0.4,313,0.7000000000000001,0.0000,0.0000
2003,1,14,0,30,-8.5,0,0,0,1,-11.600000000000001,0,0,0,0,78.46000000000001,115.08,0.8,977,0.4,310,0.4,0.0000,0.0000
2003,1,14,1,30,-9.4,0,0,0,0,-11.3,0,0,0,0,85.93,126.44,0.8,977,0.4,303,0.4,0.0000,0.0000
2003,1,14,2,30,-10,0,0,0,1,-11.600000000000001,0,0,0,0,88.39,137.72,0.8,977,0.4,297,0.4,0.0000,0.0000
2003,1,14,3,30,-10.4,0,0,0,4,-11.9,0,0,0,0,88.69,148.37,0.8,977,0.5,296,0.4,0.0000,0.0000
2003,1,14,4,30,-10.700000000000001,0,0,0,7,-12.200000000000001,0,0,0,0,88.44,157.1,0.8,977,0.5,296,0.4,0.0000,0.0000
2003,1,14,5,30,-10.8,0,0,0,1,-12.5,0,0,0,0,87.5,160.8,0.8,977,0.5,295,0.4,0.0000,0.0000
2003,1,14,6,30,-10.5,0,0,0,4,-12.5,0,0,0,0,85.2,156.84,0.8,978,0.6000000000000001,291,0.4,0.0000,0.0000
2003,1,14,7,30,-10.100000000000001,0,0,0,7,-12.3,0,0,0,0,84.24,147.99,0.8,978,0.6000000000000001,286,0.30000000000000004,0.0000,0.0000
2003,1,14,8,30,-9.700000000000001,0,0,0,4,-12,0,0,0,0,83.58,137.29,0.8,978,0.6000000000000001,282,0.30000000000000004,0.0000,0.0000
2003,1,14,9,30,-9.700000000000001,0,0,0,7,-11.8,0,0,0,0,84.73,126,0.8,978,0.5,277,0.30000000000000004,0.0000,0.0000
2003,1,14,10,30,-10.4,0,0,0,4,-11.700000000000001,0,0,0,0,89.95,114.64,0.8,977,0.5,273,0.30000000000000004,0.0000,0.0000
2003,1,14,11,30,-11.100000000000001,0,0,0,4,-12,0,0,0,0,93.24,103.51,0.8,977,0.5,273,0.30000000000000004,0.0000,0.0000
2003,1,14,12,30,-10.4,0,0,0,4,-12.100000000000001,0,0,0,0,87.19,92.9,0.8,977,0.5,280,0.4,0.0000,0.0000
2003,1,14,13,30,-8.200000000000001,37,528,101,7,-11.8,29,0,7,29,75.25,82.98,0.8,978,0.5,295,0.5,0.0000,0.0000
2003,1,14,14,30,-6.4,63,741,261,0,-12.100000000000001,63,741,0,261,64.15,74.51,0.8,978,0.6000000000000001,302,0.5,12.8184,9.8595
2003,1,14,15,30,-5.7,83,828,396,4,-12.200000000000001,155,245,0,248,60.36,67.75,0.8,977,0.6000000000000001,298,0.5,12.9453,10.0506
2003,1,14,16,30,-5.4,93,872,484,4,-12,198,183,0,280,59.65,63.34,0.8,977,0.6000000000000001,295,0.5,15.1126,11.7783
2003,1,14,17,30,-5.2,98,882,514,7,-11.8,116,651,0,424,59.65,61.83,0.8,976,0.6000000000000001,294,0.5,23.1150,18.0337
2003,1,14,18,30,-5.2,95,865,482,4,-11.700000000000001,171,378,0,340,60.480000000000004,63.42,0.8,975,0.6000000000000001,294,0.5,18.3409,14.2936
2003,1,14,19,30,-5.4,86,822,396,8,-11.5,160,170,0,224,62.04,67.89,0.8,975,0.5,297,0.6000000000000001,11.6789,9.0660
2003,1,14,20,30,-5.9,69,711,257,4,-11.3,105,95,0,130,65.44,74.7,0.8,975,0.5,303,0.5,6.3738,4.9009
